Index,Defense Against the Dark Arts,Herbology,Potions,Charms,Flying,Best Hand,Age,House_Gryffindor,House_Hufflepuff,House_Ravenclaw,House_Slytherin
168,0.5954430147042178,-1.5014472344419647,0.1838322672336212,-1.3586687474082135,-1.2063791491399514,-1.0068548942038953,0.508431400635854,0.0,0.0,0.0,1.0
169,-0.7464300798800763,-0.7675730300982726,-0.377301117521617,-0.5608033254693023,1.5967040687412726,-1.0068548942038953,-1.5094291700606943,1.0,0.0,0.0,0.0
170,0.8064629774740324,0.696730607052247,0.9126814025905202,1.4975099631649682,-0.16566442485877306,0.9925455869219276,-0.6143023955716094,0.0,0.0,1.0,0.0
171,-0.8076976387108848,-1.2130070666894828,-0.2478480628314528,-1.0480349013766328,1.6835157066638802,-1.0068548942038953,-0.9375426196926678,1.0,0.0,0.0,0.0
172,-0.8853110219153798,-1.1234355506868738,0.4313923060926953,-0.39544509011408807,1.1897040519872288,0.9925455869219276,-0.5014552167364469,1.0,0.0,0.0,0.0
173,1.115147317259097,1.0002232535555764,0.7018255219988846,1.6332205787067335,-0.3098721870277329,0.9925455869219276,-1.1020317278252776,0.0,0.0,1.0,0.0
174,-0.9638940634065981,0.5721495223330281,-0.6766663774674488,-0.31298992109841695,-0.5779940817214066,-1.0068548942038953,-1.0733417671044736,0.0,1.0,0.0,0.0
175,-0.8419616649512238,-1.0545912870454692,-1.7055220814800722,-1.0937954568969757,1.4484990764908703,0.9925455869219276,0.627016571615177,1.0,0.0,0.0,0.0
176,1.3135899450943853,0.628120850303663,0.5935336054417193,1.325200224927882,-0.11544281614321492,0.9925455869219276,-0.9356299556446143,0.0,0.0,1.0,0.0
177,-0.7299764868255016,0.9766920823604301,-0.9175673464843715,0.09928819757042551,-0.6778223406784548,0.9925455869219276,0.01878940433413215,0.0,1.0,0.0,0.0
178,1.1064254889299052,0.40359581678027223,0.6712107371432052,1.26880381315851,-0.10017134737052477,0.9925455869219276,-0.8055688003769693,0.0,0.0,1.0,0.0
179,1.1219571130988122,1.1507886554338775,-0.39370099224898175,1.5138025125195038,-0.17847605973519096,0.9925455869219276,0.948344131688182,0.0,0.0,1.0,0.0
180,0.5928206833004886,-0.9753780231500635,-0.33368210190745506,-1.335790743238521,-0.780622898926832,0.9925455869219276,-0.45363861553510704,0.0,0.0,0.0,1.0
181,-1.1919219229669709,1.050569391288652,-0.8590308256561647,-0.45467666920764005,0.4074768729726579,0.9925455869219276,-1.6662676220010895,0.0,1.0,0.0,0.0
182,0.6114580687764074,0.7302399232578477,-0.47609338902337456,1.1573990166056778,-0.5553431112598997,-1.0068548942038953,1.719147743053783,0.0,0.0,1.0,0.0
183,0.8708204783559063,-1.0916323056186903,0.03540557675643631,-0.9185675652833105,-0.644717076157791,0.9925455869219276,-1.3831933428891567,0.0,0.0,0.0,1.0
184,0.7726731523465172,-1.4959553733032118,0.7273390090551244,-1.4345418719944436,-1.457999658112799,-1.0068548942038953,-0.40390935028571345,0.0,0.0,1.0,0.0
185,-0.8984122643065358,0.9416808201368064,-1.371067091663869,-0.294314648924515,0.049366054907024885,-1.0068548942038953,1.3959075189327241,0.0,1.0,0.0,0.0
186,-1.129564913094242,0.8202537900135641,-0.28114793480456646,-0.05383357384031524,-0.4034483681650892,-1.0068548942038953,-0.11509707902961977,0.0,1.0,0.0,0.0
187,1.0805478854232624,-0.9053760387905462,1.4736598561009087,-0.34028323797345494,-0.6201187371950686,-1.0068548942038953,1.0803179510038803,0.0,0.0,0.0,1.0
188,-0.7460416622202503,0.8726334247772567,-0.9446535693700878,0.09823552517980869,-0.12415472785917907,-1.0068548942038953,0.1086846145926515,0.0,1.0,0.0,0.0
189,-0.9321876313585179,-1.2084049534670405,-0.6699893093614149,-1.0273247657262747,1.4090392410715034,-1.0068548942038953,-0.8705993780107919,1.0,0.0,0.0,0.0
190,0.5934390177929949,-1.6534623019491448,1.967722782484131,-1.0198798937110025,-1.0295785878453845,-1.0068548942038953,1.1740384893585067,0.0,0.0,0.0,1.0
191,-0.8790522687996795,0.5802724987400897,-0.5087366663493446,-0.23425093571656794,-0.5322821684823474,-1.0068548942038953,0.7303004302100714,0.0,1.0,0.0,0.0
192,1.0933274909849064,0.60164911664418,0.7476004683962761,1.5980151669735048,-0.645332034631859,-1.0068548942038953,-1.1154203761616528,0.0,0.0,1.0,0.0
193,-0.9994708521624576,0.7546943903612207,0.9487725675682279,0.15242314380126623,-0.391149198683728,-1.0068548942038953,-1.3564160462164063,0.0,1.0,0.0,0.0
194,1.4981999480731438,-1.2189378666917225,1.5539614957786734,-0.29545712813895264,-1.275254498235574,0.9925455869219276,1.0917939352922017,0.0,0.0,0.0,1.0
196,-1.5119067612132755,1.4253972533261516,-2.259043794954871,-0.46322309580877297,0.5469699535070959,0.9925455869219276,-0.8859006903952207,0.0,1.0,0.0,0.0
197,1.2164115333374588,0.5219644584103502,0.36955360045230656,1.4851666404680948,-0.5370993431958806,0.9925455869219276,0.3668942610798875,0.0,0.0,1.0,0.0
198,-0.35196926434783876,-1.688056385343925,-1.8197641439515413,-1.4398018235618053,1.741116817068255,0.9925455869219276,-0.2872368433544439,1.0,0.0,0.0,0.0
199,1.230715410924571,-0.8587601532754642,1.7314502645906813,-0.27372842395512614,-0.2507336804381879,0.9925455869219276,0.890964210246574,0.0,0.0,0.0,1.0
200,-1.0184937461174703,1.2499387853292054,-0.7422603006763394,-0.142362639813932,0.21437991211528737,0.9925455869219276,-1.6471409815205533,0.0,0.0,1.0,0.0
201,-0.7395141952113777,-1.7015194514972067,-0.9597443366498086,-1.5951994590395127,1.62704202012863,0.9925455869219276,1.7000211025732466,1.0,0.0,0.0,0.0
202,1.0223889887340092,1.1323194733957207,0.8175474478763535,1.6586779712720068,-0.045132563941433494,0.9925455869219276,-0.7252369103587182,0.0,0.0,1.0,0.0
203,0.9918261173125342,1.1462568595835998,-0.05119298540376613,1.564829840378637,-0.3729054306197089,-1.0068548942038953,-0.09023244640492296,0.0,0.0,1.0,0.0
204,-0.9788674455342846,-1.2766672204235359,-1.0968082767200307,-1.4099484438102365,2.242615452670757,0.9925455869219276,-1.467350561003515,1.0,0.0,0.0,0.0
205,-0.8155278019811512,0.8946467426810387,0.2983292035347378,-0.0812246551058443,-0.16638187641185245,0.9925455869219276,-0.8438220813380414,0.0,1.0,0.0,0.0
207,-1.2153328523892313,0.6239749239669765,-0.006551176466563278,-0.027225744493937276,-0.16689434180690918,0.9925455869219276,-1.7446868479712871,0.0,1.0,0.0,0.0
208,-0.863341612191836,0.9562596440692611,-0.5955456720012724,-0.1682088163506859,-0.612739235506252,-1.0068548942038953,0.18136584841868836,0.0,1.0,0.0,0.0
209,1.1456855890434439,0.770829256665194,-0.01139921313928425,1.4557134126403894,-0.2694899138972637,0.9925455869219276,-0.7443635508392543,0.0,0.0,1.0,0.0
210,-0.4886584026667081,0.584058373914746,0.542481787924969,0.027831522484779603,-0.3109996108968576,0.9925455869219276,-1.5840230679347846,0.0,1.0,0.0,0.0
211,-1.2264548729756426,-1.6139060301980874,-1.3673509239421822,-1.7767854464206845,1.840842582946292,0.9925455869219276,0.08955797411211543,1.0,0.0,0.0,0.0
212,1.5349311425866703,-0.6539355864297195,1.2658055209806809,0.20377218471282155,-0.3399026591780564,0.9925455869219276,1.487715393239297,0.0,0.0,0.0,1.0
213,0.9639681752856099,-1.9128021740270456,1.8204189714872234,-0.9242128904364405,-1.5228777771269792,0.9925455869219276,-0.25280889048947885,0.0,0.0,0.0,1.0
214,0.9402765396368064,0.8988961200072947,0.8029604164572538,1.5930848860252322,-0.13860625199977847,-1.0068548942038953,-0.0711058059243869,0.0,0.0,1.0,0.0
215,-0.41563872673120617,0.9588437483149235,-0.6687043909214909,-0.02784529789878073,0.009086274855567025,0.9925455869219276,-0.4306866469584638,0.0,1.0,0.0,0.0
216,-1.3621781539328874,-1.874762493196047,0.45730445224303806,-1.7345046211246111,1.7093439625747386,0.9925455869219276,0.8928768742946276,1.0,0.0,0.0,0.0
217,0.7637491612592889,0.7233612102161351,0.7695260048072333,1.5673182851551581,-0.32504116272141165,-1.0068548942038953,-1.7389488558271262,0.0,0.0,1.0,0.0
218,-1.0009443097335553,-1.2006484630966447,-1.5158559117504726,-1.5578204948107597,1.8842996484471013,0.9925455869219276,-1.3870186709852639,1.0,0.0,0.0,0.0
219,-1.2809806861188782,-1.408413165751327,-0.8712874246548319,-1.3364557684528926,1.8098896730848661,-1.0068548942038953,-1.1632369773629925,1.0,0.0,0.0,0.0
220,-0.9885381098896703,1.0523070152255516,-2.3625520195374183,-0.3814318152122316,0.28848240824048843,0.9925455869219276,-0.2642848747778006,0.0,1.0,0.0,0.0
222,-0.8472843542140678,-1.7018758528640605,-1.0450676263476184,-1.1644631960872773,1.3412913158450053,0.9925455869219276,-0.3159268040752478,1.0,0.0,0.0,0.0
224,-0.9200266039493311,-1.2398555632593624,-0.407835033541458,-0.692064524448577,1.5322359220431376,-1.0068548942038953,1.200815786031257,1.0,0.0,0.0,0.0
225,1.0027180362244918,0.1476016304903563,1.3493496717075935,1.4594841624456485,-0.9863265085025976,0.9925455869219276,-0.6850709653495927,0.0,0.0,1.0,0.0
226,-0.421940334072808,0.4979607995851041,-0.21482674469089885,0.24896888979499324,-1.1532877342120758,-1.0068548942038953,0.30760167559022594,0.0,1.0,0.0,0.0
227,-0.5171590757570208,-1.2546282987727642,-0.8871670877030039,-0.8149123018695937,1.2483300931817172,-1.0068548942038953,-1.4023199833696929,1.0,0.0,0.0,0.0
228,-0.28194944276268746,0.1538117787329457,-1.2014815036607558,-0.10313069934683848,-1.445495502473415,-1.0068548942038953,0.397496885848745,0.0,1.0,0.0,0.0
229,-1.092068626087177,0.6911114827637393,-0.40484343068414824,-0.08872977726873994,-0.8634373067679972,0.9925455869219276,1.1415232005415954,0.0,1.0,0.0,0.0
230,-0.9749607991370006,0.5185289621059039,0.6855545752035119,-0.18086475773807598,-0.3792600015184122,-1.0068548942038953,1.1510865207818632,0.0,1.0,0.0,0.0
231,-0.6939973316223763,-1.280979089944213,-0.08828498538152897,-0.8077755013638902,1.3603550285411152,0.9925455869219276,0.7704663752191971,1.0,0.0,0.0,0.0
233,0.7720622715328429,0.9490019402520787,0.3567313085846501,1.5786134826423692,-0.24448160261849597,-1.0068548942038953,-0.3828700457571238,0.0,0.0,1.0,0.0
234,-0.3558296384024909,0.984620589136729,-0.20824234141836084,-0.1544024381821944,-0.11646774693332834,-1.0068548942038953,-0.22794425786478203,0.0,1.0,0.0,0.0
235,-1.3718747397109374,0.4030666617503788,0.36550068933982527,0.025613634974959443,-0.20799406649045776,-1.0068548942038953,-1.45396191266714,0.0,1.0,0.0,0.0
236,0.7845084673997675,-1.1648193574411074,1.5487241737780262,-0.899373914480772,-0.7167697107027652,0.9925455869219276,-1.2990361247747984,0.0,0.0,0.0,1.0
237,0.7675117618544253,0.739588291291915,-1.0902199118156288,1.2250065030146235,-0.8964400782096497,0.9925455869219276,-0.22603159381672847,0.0,0.0,1.0,0.0
238,-1.0271282479080255,0.6715975340718946,-0.6093270528596051,0.18896087955372176,-0.5369968501168694,-1.0068548942038953,-1.0733417671044736,0.0,1.0,0.0,0.0
239,-0.9741827223302494,0.5552316694120405,-0.8269461685324677,-0.11330842711485149,-0.3105896385808123,-1.0068548942038953,-1.6050623724633744,0.0,1.0,0.0,0.0
240,-0.8892508948020201,1.20701041902953,-0.9685557696147635,-0.04322727426748327,0.31605304649453975,-1.0068548942038953,1.321313621058634,0.0,1.0,0.0,0.0
241,-0.6617904299688518,-1.3105610790637945,-0.1388036615459591,-0.8743735136012764,1.433740073113237,-1.0068548942038953,1.5833485956419773,1.0,0.0,0.0,0.0
242,-1.0151457192566984,0.3466437075864874,-0.7400966599647084,-0.12716482427382553,-0.6323154135974185,-1.0068548942038953,-0.6908089574937534,0.0,1.0,0.0,0.0
243,-0.2795728345803538,1.039888755705952,-1.507143071817422,0.06969514392841356,-0.5808638879337242,-1.0068548942038953,0.7838550235555721,0.0,1.0,0.0,0.0
244,-0.6227578405677715,0.6360068264825943,1.4024616449355864,-0.002707344795452478,-0.6007475452619248,-1.0068548942038953,-0.4555512795831606,0.0,1.0,0.0,0.0
245,-0.47601048656649275,0.5205763473227425,-0.6119601656251579,-0.1258859296307971,-0.652506550162653,-1.0068548942038953,-1.5075165060126408,0.0,1.0,0.0,0.0
246,-1.0273646792385782,-1.2883470453394317,-0.22067814453395496,-1.030170164207602,1.356767770775718,-1.0068548942038953,1.200815786031257,1.0,0.0,0.0,0.0
247,-1.0406629189388177,0.26658453876224997,0.8716787180478625,-0.437509924314894,-0.874711545459245,0.9925455869219276,1.1491738567338097,0.0,1.0,0.0,0.0
248,-1.0628811431002203,-1.0764736709340534,-1.8510664132733425,-1.1972858850011463,1.7012470093328425,0.9925455869219276,-1.419533959802175,1.0,0.0,0.0,0.0
249,0.8324633939101068,0.9399140002472104,1.0830923224809388,1.5728226476987397,-0.32247883574612807,0.9925455869219276,-1.147935664978564,0.0,0.0,1.0,0.0
250,1.0842760311689925,0.6452321424791773,0.133367272572308,1.4573413034215539,-0.182370796737622,0.9925455869219276,-1.0140491816148118,0.0,0.0,1.0,0.0
251,0.6326096436976562,-0.9425083039579686,-0.03081172229817186,-1.2277906484242298,-0.7005758042189729,-1.0068548942038953,1.3423529255872235,0.0,0.0,0.0,1.0
252,1.0718400154543448,-1.4481071743023641,1.3884836608765083,-0.42317948354156965,-1.1196700042963552,-1.0068548942038953,-1.7179095512985367,0.0,0.0,0.0,1.0
253,-0.7546681761654356,-1.5033061227333235,-1.238354004129959,-1.3929976900127579,1.6775711080812223,-1.0068548942038953,1.5125800258639943,1.0,0.0,0.0,0.0
254,-0.7039680457520741,0.8545756351976813,-1.58433334291781,-0.30848593836448607,-0.7708860564207544,0.9925455869219276,1.3633922301158135,0.0,1.0,0.0,0.0
255,0.7367008860469776,1.7556003738741321,1.7062062234258923,2.037093233383985,-0.27133478931946786,-1.0068548942038953,-0.034765189011368616,0.0,0.0,0.0,1.0
257,0.7901337675037113,-1.505831301566979,0.8883161669765651,-0.967679393165999,-1.215808512408995,-1.0068548942038953,0.6996978054412138,0.0,0.0,0.0,1.0
258,-0.9382584302303616,-1.1635016436519612,-0.1563860874927565,-0.7801286411697556,1.0495960129787227,-1.0068548942038953,-1.2072282504682255,1.0,0.0,0.0,0.0
259,0.7795134560096191,0.6250728329402898,-0.09279261964582872,1.3892449950601657,-0.4821630528458007,-1.0068548942038953,-0.6143023955716094,0.0,0.0,1.0,0.0
261,-1.0727527042610325,0.6006081453615416,0.5203969652819767,0.27132169456461763,-0.5056339679393983,-1.0068548942038953,-1.2129662426123862,0.0,1.0,0.0,0.0
262,1.1096508509644245,1.0892422323490407,0.35269479171948603,1.5213133186585925,0.23590345870766946,0.9925455869219276,0.7360384223542321,0.0,0.0,1.0,0.0
263,-0.3839939811367298,-1.15337367721607,-1.6520838023488431,-0.8907263131034355,2.0399866354653318,0.9925455869219276,-0.33122811645967676,1.0,0.0,0.0,0.0
265,0.9248101795715595,-0.9744040225872476,0.4967871338240334,-0.9946976055933913,-0.7235342539175139,-1.0068548942038953,1.2314184108001147,0.0,0.0,0.0,1.0
266,1.2592657501586673,-1.1330590595698888,1.679364075151569,-0.17274235576081085,-0.4751935234730294,-1.0068548942038953,0.13928723936150905,0.0,0.0,0.0,1.0
267,1.2089266783990973,0.14067146768311406,1.030348875212386,1.4226360815931536,-0.5190605612898843,0.9925455869219276,-1.4520492486190864,0.0,0.0,1.0,0.0
268,-0.8387228644717933,0.7352889137014342,-0.6962135438227615,-0.06042925981261647,-0.02586386508730099,0.9925455869219276,1.684719790188818,0.0,1.0,0.0,0.0
269,1.487802606005126,0.6409704753581277,-0.890775107248723,1.4609051564934576,-0.4912849368778102,0.9925455869219276,-0.5779617786585909,0.0,0.0,1.0,0.0
270,-0.9471693898061184,-0.8743100945864087,-0.19534449427129208,-0.7334518286873867,1.830080809650101,0.9925455869219276,1.130047216253274,1.0,0.0,0.0,0.0
271,1.1927504295291347,0.5762529043316567,0.13297691072132276,1.4428278386148752,-0.32996083051395614,-1.0068548942038953,0.6710078447204099,0.0,0.0,1.0,0.0
272,-0.7423459678768354,1.4260211528529754,-1.6658067607876847,0.20838416299438448,-0.44741789906095536,0.9925455869219276,-1.1670623054590998,0.0,1.0,0.0,0.0
273,-0.3646724898136923,1.0162226723422678,-0.2008164602403932,0.1787092600952187,-0.6624483788267533,0.9925455869219276,0.7570777268828218,0.0,1.0,0.0,0.0
274,0.9334344666072375,0.7559566306887333,0.09999161673739645,1.2031459305831573,-0.2975730175463717,-1.0068548942038953,-0.8782500342030062,0.0,0.0,1.0,0.0
275,1.1415374353781829,0.3920765622021374,0.2545887001141031,1.1601443771060402,-0.23023506463591925,-1.0068548942038953,-0.5244071853130902,0.0,0.0,1.0,0.0
276,0.48438578075761407,1.2100663629931767,0.7137803672862928,1.5996635200689608,-0.022071621163881283,-1.0068548942038953,-0.1055337587893519,0.0,0.0,1.0,0.0
277,-1.0356695089449646,0.7753376767416027,-0.38559786946727814,-0.3501665357747658,0.27649071799616126,-1.0068548942038953,-0.09979576664519085,0.0,1.0,0.0,0.0
278,-1.260290992298385,0.1717438034442863,-0.28891911019219874,-0.2296082639635723,-0.2009220440386751,0.9925455869219276,0.009226084093864268,0.0,1.0,0.0,0.0
279,-1.1573576018921379,-0.9893488523668477,-0.12119279036625195,-0.9614133778127871,2.112961707721408,-1.0068548942038953,0.6633571885281956,1.0,0.0,0.0,0.0
280,-1.1006980531467638,0.36547007825697203,0.1976961673472755,-0.3038489505876835,-0.20840403880650318,0.9925455869219276,0.8833135540543594,0.0,1.0,0.0,0.0
281,0.822359187174525,0.7622244221516117,1.3580035500372476,1.6206817272288845,-0.16586941101679575,-1.0068548942038953,-1.2990361247747984,0.0,0.0,1.0,0.0
282,-0.938026356399014,0.6381179806069713,-1.4753767320006368,-0.36808015513904047,-0.7370633403470112,0.9925455869219276,1.3672175582119206,0.0,1.0,0.0,0.0
283,-0.8713643903460451,0.48213962545516653,-0.04514286963025546,-0.08067671980101043,-0.5316672100082794,-1.0068548942038953,0.13163658316929475,0.0,1.0,0.0,0.0
284,0.8168192953692881,1.1826632857380526,-0.3442789787587761,1.5671898272932343,-0.03703561069953739,-1.0068548942038953,1.3136629648664198,0.0,0.0,1.0,0.0
285,1.9260545653027754,0.3057802511069338,0.26194595522151776,1.3112165067022197,0.11475663931626184,-1.0068548942038953,-0.41921066267014223,0.0,0.0,1.0,0.0
286,-1.178128222032553,-1.0447041399246721,-0.9030951979330825,-1.097811754473693,2.0638675228749745,-1.0068548942038953,1.3327896053469555,1.0,0.0,0.0,0.0
287,-0.8509209261376245,0.5242620383010953,0.004999825157007535,-0.019996863573932537,-0.7954843953834768,-1.0068548942038953,-0.01563854853083254,0.0,1.0,0.0,0.0
288,-1.1428857429050265,0.38201574934406934,-0.036894796124897516,-0.35710667070425495,0.008881288697544345,-1.0068548942038953,1.4991913775276187,0.0,1.0,0.0,0.0
289,-1.1371146157507928,-1.368206266520342,-0.7805822154723826,-1.2441263959978195,1.5905544840005919,0.9925455869219276,0.06469334148741862,1.0,0.0,0.0,0.0
290,-1.2572928297410564,-0.9912619869168549,-1.9214051441101976,-1.2400157444163238,2.1212636471213266,-1.0068548942038953,1.5948245799302987,1.0,0.0,0.0,0.0
291,-0.6485559331939613,1.295808857186466,-1.2062656080659386,0.05691642865529277,-0.22418797297425,-1.0068548942038953,1.7172350790057294,0.0,1.0,0.0,0.0
292,-0.9104710845433944,0.6180913138729356,0.21137934829933175,0.07612031061497875,-0.5679497599782949,0.9925455869219276,0.7723790392672507,0.0,1.0,0.0,0.0
293,-0.40452153598397983,0.7477334476420943,0.24613818887314395,0.17903324673811816,-0.4188223300167907,-1.0068548942038953,1.5795232675458701,0.0,1.0,0.0,0.0
294,-1.3522613271352173,-1.3436704587071702,0.25206141250591513,-1.2611805981619824,1.5794852314673669,0.9925455869219276,-1.4558745767151935,1.0,0.0,0.0,0.0
295,-0.7335122918783928,-1.5452702726276715,-1.6870406149897184,-1.5373377182080485,1.8294658511760327,-1.0068548942038953,-1.3181627652553343,1.0,0.0,0.0,0.0
296,-0.9670067192022587,1.1782658698658726,-0.9212378064053375,-0.13969912857072347,0.4634380941128513,-1.0068548942038953,1.6923704463810323,0.0,1.0,0.0,0.0
297,-0.7866332594502256,-1.2880341333838208,-1.4912954157567628,-1.169722010859404,1.8507844116103922,-1.0068548942038953,1.518318018008155,1.0,0.0,0.0,0.0
