Astronomy,Herbology,Potions,Charms,Flying,House_Gryffindor,House_Hufflepuff,House_Ravenclaw,House_Slytherin
1.0758737657107629,0.5057541981879687,2.1910032502960006,0.27366799200388714,0.18987251818472556,False,True,False,False
-1.212252551369899,-1.1858832099625753,0.862088033645483,-0.5064541563209946,-1.2567028557816329,False,False,False,True
-0.8808834262108929,-1.7668074407794918,2.3773191896965065,-0.8258671810719842,-1.422525547330991,False,False,False,True
-0.7642793917116646,0.4941063010846292,1.3789593180759623,1.5067874467139772,-0.3600736815496033,False,False,True,False
-0.8666080089936673,-1.5097098433728582,1.5390108196647596,-0.9359053361135813,-0.8150886920440777,False,False,False,True
-1.307293621048723,0.6159495664594196,0.8662714454471586,1.4048023900465803,-0.22565602781989566,False,False,True,False
-1.2155067481715587,0.5824265352126952,1.650519725309313,1.7943373223813537,-0.7660886493222132,False,False,True,False
-0.616514537159341,0.8717322413114498,0.43921815264029573,1.4149941838500066,-0.33306739495550675,False,False,True,False
-1.1645377897493105,-1.1095433424247636,1.2707447214268792,-0.3622423785698494,-0.7448109689753493,False,False,False,True
0.6284242256603787,-1.1698634591507322,-1.519719158663472,-0.9560659533458915,1.7018153812936132,True,False,False,False
0.876741515228837,0.7515631166826984,0.53459662940977,-0.152810628662866,0.549547153278829,False,True,False,False
0.31378456450637277,0.6914796981955493,-0.7854481113856829,-0.0336534403443151,-1.2928135344472242,False,True,False,False
-0.745228371983883,-1.5631932799066524,0.8897581179135384,-1.1862441865203237,-1.2125107504458388,False,False,False,True
0.9247918723434688,0.6848773929421083,-1.01432259127408,0.06373797156605232,-0.4884558394116908,False,True,False,False
-1.0666121142926863,0.6346188355144916,-0.2454125134380459,1.442746032252119,-0.24417170158327245,False,False,True,False
-1.1703927928727083,-0.024615975656210345,1.1246640472248106,1.150969957904121,-0.1700067099896362,False,False,True,False
0.5189354438214573,-1.7547985361789464,-0.19400317362309297,-1.1835446523429014,1.4836168611981289,True,False,False,False
-1.483540715914235,0.6677786935552679,-0.6842245500826576,1.1824201567532595,0.0582168710385051,False,False,True,False
0.7553447545573776,1.0819604429671572,-0.38801355957110994,-0.0523419980631062,-0.5703953680551428,False,True,False,False
1.5632744876805043,0.8217768975440097,-0.5157608478029005,-0.2806340838855894,0.0704924558540035,False,True,False,False
1.0042604528681924,0.4775452425904709,-0.39929932729403445,0.0518795879733664,-0.6704413843014548,False,True,False,False
1.2283226282637778,0.5642162467704664,0.03557792108223706,-0.300911874324928,0.14721486095086858,False,True,False,False
0.9865295852088204,1.1644120555584123,-0.5997983434310974,-0.15357054810261753,0.41073074832356776,False,True,False,False
-0.997473235304131,-1.3229673346486648,1.697103241385566,-1.2235780730077432,-1.0951766189177,False,False,False,True
-1.065947225449539,-0.9732184142797943,0.5745242808121485,-0.5593925562141036,-0.9350825336155746,False,False,False,True
0.9408259719551397,0.8592764274867972,-0.18133786419477696,-0.0848729206663786,0.4184029888332544,False,True,False,False
0.32444704375091565,-1.6125350814311252,-0.03236559729999981,-1.169677260171484,1.116269985594339,True,False,False,False
0.11439976004029342,-1.3355318366357025,-2.3385555656793016,-1.1126389356363886,1.1729422688258901,True,False,False,False
0.6959795684953646,-0.9953825214473083,-1.1973870306783594,-0.9656752939260418,1.7087715460223958,True,False,False,False
-0.9125727611982636,0.4723754168784723,-0.4573145817563373,1.1657770109396501,-0.4127563997161173,False,False,True,False
-1.0627099572697731,0.695495595001382,0.41963152673367377,1.2358431759298014,0.03765526647254524,False,False,True,False
1.2129455074137558,-1.0533087045590965,-0.3667885123147078,-1.2094217294325824,1.5411075167507131,True,False,False,False
1.1169866318304142,-1.4023246248466947,-0.5486632947024341,-1.3763548709113615,1.4331846669144563,True,False,False,False
1.0826564227300401,-1.111830394188583,-0.48567265903377727,-1.5531100849092487,2.0001120923102245,True,False,False,False
1.2453314099420343,0.32674274023102856,-0.26097372912028005,-0.37130908206502383,-0.11527806102053913,False,True,False,False
-1.3754717591668955,0.4140665312810384,0.1975773565679464,1.3110080818315397,-0.6294204717096642,False,False,True,False
0.8283347720857706,0.660171266095361,0.1303579465901129,0.09333842638970828,0.11550293351083099,False,True,False,False
-1.6248471579553911,0.3429176574236009,0.7022576601259697,1.4334131294322427,-0.3917856089896409,False,False,True,False
-0.9984888412716328,1.4228319892461694,0.0861644172875415,1.7730709541079737,0.03530244604957471,False,False,True,False
0.4004158132235456,0.9264690542781714,-1.4532750895124613,-0.2518481534913685,0.10772839646101535,False,True,False,False
-1.3152462925686874,1.2024569413547488,-0.10466323118037855,1.7854662867658717,-0.4782261853987755,False,False,True,False
-1.0169139976903838,-0.7190723832972454,0.47753738019368736,-0.5815235034907874,-0.5458441984241459,False,False,False,True
-0.9073290864093548,0.8972240122542411,0.1842976239626062,1.4365210634283314,-0.7742723725325454,False,False,True,False
-0.9298232466921545,-1.6478876457670288,1.9011141477247202,-1.0357972015098222,-1.1145106650021097,False,False,False,True
-1.1623450164217928,0.8233917397961265,-0.17673362316677937,1.4332265623841636,0.2543193384660922,False,False,True,False
-1.1838928449680846,-1.5722178281196217,1.6179608685905487,-0.5949483677249922,-1.6697762848231545,False,False,False,True
0.7735557143559981,1.0139702702024143,-1.5197777107261872,0.007891855972358777,-0.6661449296160303,False,True,False,False
0.4855069417824188,-1.422599178972116,-0.811723291861102,-0.9695636242330032,1.102971435377549,True,False,False,False
-1.1092562534977406,-0.8767107481383818,1.1822685655892575,-0.70994761360002,-0.703278573682913,False,False,False,True
-0.8651454813784707,-0.8739277805680967,0.11158604859976122,-0.8076791690919486,-0.8153955816644652,False,False,False,True
-0.9110749681157765,0.8284912343748237,1.3626579367939886,1.572842420170375,-0.04111306942690289,False,False,True,False
-1.5182475097539034,0.5687637579817086,0.8528169216826623,1.5062220575499727,-0.47259987569167206,False,False,True,False
1.3230454915938628,1.0230365634847063,0.45084149651127875,-0.23157946388364015,0.33329226744579865,False,True,False,False
-1.1594024670300667,0.7213626782820799,0.9048147869339703,1.5115483192519104,-0.2819191248909301,False,False,True,False
0.6933368405822662,0.8298861636065924,-0.7775260917175572,0.06274711852410994,-0.2680067954333652,False,True,False,False
1.8614891332495118,-0.7999336078590353,-0.5834564662987957,-1.492986578457103,2.383314931634033,True,False,False,False
-1.2573839967879057,1.0840650596330785,0.4736572306581894,1.688933765839051,-0.05512769542459692,False,False,True,False
1.377484541358851,0.7761575187401684,-0.392625001501583,-0.1794646892515732,-0.25552661753760847,False,True,False,False
-1.229035070110847,-1.7790357758921163,1.011919628722282,-1.1496167520869245,-1.8005112631082127,False,False,False,True
0.7910804148197489,-0.9910442642572153,-1.8208820872501825,-0.7894490657656992,1.526172221891857,True,False,False,False
0.5336285105436167,-1.36050815391137,-1.4383808228547346,-1.4581633838911225,1.6808445905671368,True,False,False,False
-0.4872564652163817,0.7808662377762468,0.959990626645787,1.5962611351204028,-0.4453889960173173,False,False,True,False
1.4591376688962483,0.8412855010568661,-0.809255487004328,-0.3399453411162108,-0.10371855198594478,False,True,False,False
0.4173890994206319,0.40781926563706794,-0.06149375795128684,-0.020833781412424646,-0.91267959132729,False,True,False,False
-1.2623306092802087,-0.7456641665031625,0.7286161896781922,-0.5516363724713017,-0.473929730713351,False,False,False,True
-0.5885520228722844,0.46812729579316625,0.702737548035159,1.2702136041230008,0.04727114124468568,False,False,True,False
1.0781253537805244,0.6037993066265706,-0.115722204103525,-0.129745708541821,-0.5329548343678726,False,True,False,False
1.1892594874180131,-1.4908598166110896,-1.2157708942249652,-1.3618003659531064,1.6549635659144608,True,False,False,False
0.9031137320575209,0.6786608669067792,-0.12560679549370535,-0.15584006798628403,-0.2600276653032912,False,True,False,False
-1.0530114427079538,-1.494056478882218,1.5766122379194087,-0.9537224892053593,-1.3222749380044205,False,False,False,True
0.9407095823414391,0.5134043998677931,-1.2060176309331812,-0.3092243464001177,-0.7748861517733204,False,True,False,False
1.1647393176007053,-0.5839328473302103,-0.8582327224740516,-1.150951161522284,1.950395973807456,True,False,False,False
-1.232371439916565,0.430660482117429,0.3007216733046005,1.2318797637620222,-0.36191501927192804,False,False,True,False
-0.8506363826950049,0.6753385988542727,0.18281509024462098,1.4880317703620363,-0.04847842031620193,False,False,True,False
-1.0239856416117816,0.8895603531068361,0.398720889940442,1.5120591034262314,-0.29828657131159464,False,False,True,False
0.947895638753812,0.6833437206434035,-0.3743046032663606,-0.022182979699161404,-0.4095852069721136,False,True,False,False
-1.199120097358788,0.3032561351623548,-0.9839559927730485,1.0390991228963062,-0.8222494498531185,False,False,True,False
-0.9348587708099803,0.9555166604843236,-0.8455652331794503,1.319024776879283,-0.15057036736509705,False,False,True,False
-0.980858795097506,0.23466442316987063,1.2969912857196322,1.0464696588994769,0.09708955628758341,False,False,True,False
1.072287442487564,-0.7086384105586652,-0.26423517541407,-0.6995920048275496,2.0691622568974033,True,False,False,False
-0.8074101837571608,0.9617757521738456,0.4577110981550243,1.633747460537352,-0.16335743488124124,False,False,True,False
-1.2631868237588904,-1.3194075546947168,1.1541538826625526,-0.5165845195110281,-1.4202750234481496,False,False,False,True
0.09030895744283014,0.8589312393519359,-0.07855239655974074,0.08585526759531448,-0.5741803400399215,False,True,False,False
1.2267350785772173,-1.4153168725758494,-1.3230860203396257,-1.9433560197138473,1.6581347586584647,True,False,False,False
0.4526226649136347,-1.5902858487141573,-1.4791390359515835,-1.1822204813431039,1.4190677443766333,True,False,False,False
0.8775373112285817,-1.2836373337281173,-1.4638803840429153,-1.304582299993641,1.684936452172303,True,False,False,False
-1.2010329020736505,-1.583607402037997,1.3385303164334608,-0.7055371230792168,-1.3086694981672429,False,False,False,True
-1.022500297158693,-1.1421460957436191,0.7364192374596682,-0.8613786260287579,-0.8669530378895585,False,False,False,True
-1.0077898128486575,0.289597191236601,0.4886008400116068,1.0846453723111682,-0.259209292982258,False,False,True,False
0.7526033462217929,-1.1449352345414012,-1.2433114888960517,-1.1028600920674372,1.2574392109725707,True,False,False,False
1.0028059244563572,-1.5671714679280961,-0.23899646674383682,-1.3909617056513963,1.419579227077279,True,False,False,False
-1.1259850353023406,0.35355306312385537,1.4431419178962461,1.5158905535356115,-0.7724310348102208,False,False,True,False
0.7088705132620843,0.6895079256226291,-0.7934999463674065,-0.0633995084737852,-0.5203723599319867,False,True,False,False
0.994320553468272,-1.4482808896937311,-0.35796992978614367,-1.4265061411227642,1.9681955717899287,True,False,False,False
0.7954628166562466,0.9906295292385338,-0.008934686687127446,0.0739047380825394,-0.03865795246380323,False,True,False,False
-1.2406815487637834,-0.7585739964371958,0.8950748890870888,-0.3512428859607037,-0.45838065661371974,False,False,False,True
-1.0191385120820042,0.5221785966506678,0.426731190712741,1.2699075886599889,-0.3220193686215582,False,False,True,False
1.2166675249911594,0.4828984428092061,0.7000896134904675,-0.007738822324222042,-0.6842514172188905,False,True,False,False
-1.286708981428832,-0.600745189604937,0.7210447987958607,-0.4263281595858224,-0.6072221225016379,False,False,False,True
-1.0321211045352716,0.803493913300721,0.7115827098643098,1.552911598936307,-0.0016266049370496736,False,False,True,False
0.3716429511940034,0.38538152127212943,0.37281989053702547,0.20521153660542066,-0.7334560530210132,False,True,False,False
-1.1544956010435785,1.026770471638808,0.3340079168484582,1.3929576577013127,0.2543193384660922,False,False,True,False
0.46314139182869535,0.8754951924228119,-1.3369316168001883,-0.1869967650158869,-0.17440546121518982,False,True,False,False
0.7785904407694927,-1.6005551587904556,-1.6402150568463798,-1.5874350089443812,1.9414961748162198,True,False,False,False
-1.0236197971595336,-1.3562218407814046,0.9679308327292192,-1.0256702511316418,-1.2064752545782187,False,False,False,True
1.0315809102034352,0.9304703824499134,0.930308082889322,-0.010854719547972097,-0.047762344535297846,False,True,False,False
-1.345248445130399,0.8371505338947378,-0.20972154922996786,1.2646689224623386,-0.4246227983710991,False,False,True,False
-1.258973409341829,1.0854390788939503,0.5390335964752389,1.6704283623564862,-0.19629692080282865,False,False,True,False
-0.8449003189305679,-1.202856631123093,0.5844826661461419,-0.9502948884988404,-0.7814331303415862,False,False,False,True
-1.034071418452321,0.17143374527406924,0.27544435513810567,1.0420489299431082,0.07417513129865302,False,False,True,False
0.9740887798992777,0.279279775164669,0.3356681018617881,-0.20889564108642136,-0.8967213310671421,False,True,False,False
0.9826692381331205,-1.13613886418192,-1.9422023109149424,-1.3754709526408788,1.730356115989647,True,False,False,False
1.0421743416173237,0.4316569525308788,0.2796333338395151,-0.05811192530620847,-0.6982660432165846,False,False,True,False
-1.0293684901307376,-1.493831936335166,0.8031315899876861,-0.9061979465184689,-1.625891069107748,False,False,False,True
1.0434329153243274,-0.8755190485459343,-1.8184933842533795,-1.2914486623710775,2.287872259693533,True,False,False,False
0.9446933787493462,0.7803089799692123,-0.15589454192130522,-0.0921046689874377,0.03857593533370762,False,True,False,False
0.4931604824719595,0.7282343528136257,-0.7116529320471734,-0.19573242576111355,-0.7624059738775637,False,True,False,False
0.9798733710636606,-0.8642428339929922,-1.1745201931449776,-0.9783106610177507,2.0858365929384552,True,False,False,False
-1.2616497034543968,-0.9366476335681826,1.0926152806335654,-0.6211200842381706,-1.258032710803312,False,False,False,True
0.7963246026743225,-1.541215815496377,-0.8646350165232347,-1.3427159220591152,1.3347753953102108,True,False,False,False
-0.9231484607973931,0.51451569735189,1.0803399294888236,1.6981233305610142,-0.31097134228760964,False,False,False,True
0.1978262925015053,-1.3465002397346615,-0.22678266215611403,-1.376474319326291,2.0652749883724955,True,False,False,False
0.37255819924028455,0.5063152275196098,-0.21653360650385303,-0.045325256888921785,-0.5556646662765446,True,False,False,False
-0.5772608797083845,0.4819495760541464,1.2564411488940002,1.302766141201356,-0.015845824015002005,True,False,False,False
-0.4884784866008414,-2.1988931559901803,1.6163135678969534,-1.8399512333147074,-1.8940103007862588,False,False,False,True
-1.4809911716250659,0.9895970669007317,-0.7866575839613507,1.4367645106739984,-0.8510970741695397,False,False,True,False
0.9500536625130894,-1.8060487551098778,-1.240582081242896,-1.34589438750021,1.3291490856031072,True,False,False,False
-1.3658757546469809,-0.8388574081507406,1.1544030551941569,-0.23623112644220617,-0.7470614928581907,False,False,False,True
0.7563610837111673,0.2422837410977955,0.6574183476294109,-0.2654595847736493,-0.5835916217318035,False,True,False,False
-0.7566158845364387,1.0726768114197534,1.000506317262797,1.6407585136917762,0.2977953680209824,False,False,True,False
0.5811922646870933,0.6660101111075976,0.9101032013639874,0.07219719455101796,-0.6554037929024693,False,True,False,False
0.7435644504983157,0.10767415249537562,0.028729645261331798,-0.05809144843507755,-0.6944810712318058,False,True,False,False
0.9831480752994527,-1.4454314427252954,-0.9822917398572657,-0.9480765607929914,1.6213080042119694,True,False,False,False
0.9251868481612393,0.955311783883692,-0.03663418571520859,-0.1430158586385885,0.09412295662383796,False,True,False,False
1.0788025367131373,-0.9285323724342108,-1.4839500623912376,-1.1876673290639228,2.0693668499776616,True,False,False,False
0.7198556876912855,0.3042535884722655,-0.16801861501854973,-0.04856970335921453,-1.0976317358807994,False,True,False,False
-1.544393160091878,0.7042901305989857,-1.1515716804803091,1.3305987594840403,-1.098654701282091,False,False,True,False
1.1004426836713457,0.8493184002312518,0.8814522086816471,0.003294798403473038,0.7729627969209002,False,True,False,False
1.0435735873730276,0.6233597129167306,-0.07671699233093296,-0.27502228359177094,-0.8881284216962934,False,True,False,False
-1.0292824389218098,1.0301000252700672,0.0756810156385567,1.4556191585697411,0.518244411999308,False,False,True,False
-0.7507797363702027,-1.512559835272217,1.288994195792462,-1.0335072047550182,-0.8442432059808864,False,False,False,True
0.8408133807703662,0.4475372371307673,0.5357081786236605,-0.07052090921152838,-0.7689529524458295,False,True,False,False
-1.0912164006850933,-1.188872072647586,1.233431700126714,-0.7687105457259148,-1.058042974850817,False,False,False,True
0.9827912360626496,1.3224345806349391,-0.37843136701769287,0.005548391831823408,0.19283911784847102,False,True,False,False
0.6754760272182742,0.7315536985034302,-0.9783207516309065,-0.27332384089186285,-0.32406529942414125,False,True,False,False
-0.7530478739114834,-1.105255649847286,1.3674878034895925,-0.9843991173673375,-0.6432305046271001,False,False,False,True
-0.519644253173111,1.0170339509958986,1.2880257933340717,1.6196241074767919,-0.530602013944902,False,False,True,False
-1.0552623292266377,0.7679443580301543,1.584281278892603,1.6426628627069488,-0.395877470594807,False,False,True,False
-1.1049672671645565,-1.3510374189304168,1.6209276470110368,-0.634920357776438,-0.6465039939112329,False,False,False,True
1.0097813731161442,0.5010446893270138,-0.3904775072796947,-0.2280813317321118,-0.6150989560915828,False,True,False,False
0.8197486297161023,1.0700725551218215,-0.1858864518391285,0.01140705218316183,0.46126523914736967,False,True,False,False
-1.036940441373333,0.155364030595628,-0.030448678765081946,1.0612687487073544,-0.6126438391284831,False,False,True,False
1.0092182756048633,1.172259830223243,0.30533362933478697,-0.09869480867972896,-0.1561966770722005,False,True,False,False
0.3814136617447226,0.885290892288587,-1.2550767754516627,0.08619768638478624,-0.6990844155376178,False,True,False,False
-1.182552587642214,-1.3746209382043948,1.1866351724906423,-0.7702008069026639,-1.2778782395883679,False,False,False,True
1.5875129907725296,0.45965206842462564,0.571776483103738,-0.1802792136810018,0.06660518732909568,False,True,False,False
-1.0702293121464728,1.0517874264146676,-0.678448178224149,1.4486683984247544,-0.18852238375301297,False,False,True,False
0.9412773740664212,0.5089795381413714,-0.08599416695838603,-0.16446083073238968,-0.335215622298219,False,True,False,False
0.9681813509926978,-1.1771456508344234,-0.3770097401745303,-0.7407732678796719,1.613021984461508,True,False,False,False
1.2670079708103856,0.13778537269904179,-0.08272390097652021,-0.2351458522722705,-1.2206944736561711,False,True,False,False
-1.5087686761914467,1.3286816743105256,-1.174897390157745,1.3989494177150024,-0.010321810848027694,False,False,True,False
1.1675283112585089,-0.6058894654901558,-1.436200348803553,-1.217256407848058,2.316515290929696,True,False,False,False
-0.9136629773608524,-1.3536371675787158,1.755821175102119,-0.7490755015192961,-1.097938625501187,False,False,False,True
0.9650113009881847,1.0747024414816535,-0.5290949860811671,-0.059808092798218845,0.32101668263030025,False,True,False,False
-0.8760892199341167,0.946901979508721,0.0716778631433899,1.24964231186412,-0.03896484208419066,False,False,True,False
0.811838725350035,0.5268043219012195,-0.10509487584842661,-0.2182410575497674,-0.585944442154774,False,True,False,False
-0.9798142786141856,0.8255465866400613,0.25479977437690915,1.4934683796472898,0.09054257771931758,False,False,True,False
1.2060601435991332,-0.5712526684557399,-1.11009711938654,-0.7313573199713165,1.8982247383415878,True,False,False,False
0.6933151438703427,1.0748121410142137,-0.8290710013606918,-0.11282953777980356,-0.3359316980791231,False,True,False,False
-1.0110511899568155,1.3508937910480852,-0.7581293252695585,1.3534805253688622,0.023026861234076303,False,False,True,False
0.7915917762056779,0.6844610896703375,1.2059486730583828,0.1383238370563675,0.04062186613629068,False,True,False,False
-0.9539167306289115,-1.2349885302329602,1.0447620946092113,-0.9444248521079844,-1.1760931821598601,False,False,False,True
-0.7395356455440427,-1.7070659772478425,1.1450057787996766,-1.5562510094199413,-1.3935756264744403,False,False,False,True
0.7316101451821615,0.13570467250432475,-0.5487600561191899,-0.27028757594473235,-1.0053602566843032,False,True,False,False
0.8003232343483019,0.5754516959244744,0.07076139960726673,0.08247999667057812,-0.40907372427146776,False,True,False,False
-0.7234434973051523,0.29074123287541104,1.213583012326832,1.4119169651606143,-0.31864358279729615,False,False,True,False
-1.488632474034412,0.4622400167250992,1.202809336310338,1.4033644586516139,-0.47935144734019614,False,False,True,False
-1.284971258650137,0.6625629462112334,-0.39738136062415824,1.2785476906732702,-0.6360697468180593,True,False,False,False
-1.6057385423708255,0.7289579576053222,-0.9686961192034493,1.1388806407092313,-0.09921750422026203,False,False,True,False
0.8317616442995971,0.9710998724136476,-0.7361302443537202,-0.05539532706951788,-0.2688251677543984,False,True,False,False
0.7239819832970074,-0.7054625512429405,-1.1590377454875442,-0.6392705552878005,1.9985776442082872,True,False,False,False
-1.4024183402356196,0.7887695693785043,-0.06917273515165125,1.5654332056328468,-0.6056876743997007,False,False,True,False
-0.824371612196974,0.7186152036771591,0.4407028626527865,1.4933364175888877,-0.03599824242044522,False,False,True,False
-1.1818283475640525,0.652897884855914,0.006241737220475917,1.3018844981387807,-0.3314306503134403,False,False,True,False
0.87835001398059,0.7037531680096384,-1.2430530393749473,-0.2283441182449608,-0.3384891115823519,True,False,False,False
0.7509904478837844,0.7298441603430208,-0.10601914237097043,-0.2008687076031125,-0.445900478717963,False,True,False,False
0.6219262086508394,0.71527740138124,0.34208958290754654,0.31502672127247855,-0.7201575028042234,False,True,False,False
0.512109724118081,0.9436130266168139,-1.198097166247954,0.061444561999395415,-1.1284229944596746,False,True,False,False
0.6241257900585531,-1.2840048019349746,-2.391362385092594,-1.189956188214778,2.0205714003360553,True,False,False,False
-1.0130853855455713,0.8914883319026049,0.13750342393815276,1.4721974609580983,-0.05870807432911727,False,False,True,False
-0.989250921013094,-1.434591668025122,1.0267379079304948,-1.1521729481664271,-1.1946088559232368,False,False,False,True
-1.4785005339246005,0.5325126387982942,0.3907364667439641,1.505225516488273,-0.6060968605602173,False,False,True,False
0.9777358448400757,1.3242593654591384,-1.567401158279061,-0.35813904111600675,0.09228161890151321,False,True,False,False
-1.3376377236773331,0.47694010442775314,-0.03135587481738219,1.3559616395875536,-0.39066034704822017,False,False,True,False
-1.013724857886657,-1.6246087475790414,1.6956817303111555,-0.7769285966731112,-1.353986865444458,False,False,False,True
0.7984046402619951,0.4323191555896901,0.4397722362404005,-0.15654310722844464,-1.0359469221829198,False,True,False,False
-1.440281846162722,0.2519440794277402,1.9201188838253485,1.3063109151149035,-0.5310112001054187,False,False,True,False
0.6714695787719053,0.7960497217973909,-1.4369780322629113,-0.25247611087271143,-0.5033911342705473,False,True,False,False
1.0071862068391566,0.6306721147780812,-0.8421548285134997,-0.2759585316440362,-0.20478753363354837,False,True,False,False
0.5154433219227373,-1.3818973604913503,-1.5459674365916467,-1.1663031268506934,1.3377419949739562,True,False,False,False
0.8745942719937493,-1.3007097432093226,-1.918492051218752,-1.563883194331999,1.8504522541012731,True,False,False,False
-1.0992706938897472,-0.9802524304507618,0.7032335050310837,-0.6538853532554998,-0.6272722443669521,False,False,False,True
-1.1302242670725082,0.5558803606492901,1.618517512869452,1.6441736007548255,-0.5807273186081872,False,False,True,False
-0.94154968510491,0.6060877845039544,0.011580243705861613,1.227357788053951,-0.13982923065153596,False,False,True,False
-1.6592762419127318,0.32596682430104296,0.196514142624306,1.4790321855000086,-0.8326836969462922,False,False,True,False
-1.344393342546066,0.8832897453358961,0.5431866645427073,1.7154820292602506,-0.33501102921796067,False,False,True,False
1.121757901406477,0.06277726725700664,0.38768335116835756,-0.29816569838548984,-0.5358191374914889,False,True,False,False
-0.9872516248829339,0.9199292879181957,-0.10417689697591741,1.3457675705762295,-0.12151814996841748,False,False,True,False
-0.9839403712711773,0.6790905577655527,0.45708262058605253,1.4440667904400637,-0.7611784153960138,False,False,True,False
-0.6901785633789507,0.4183769065313208,1.239268623366297,1.360553009136679,-0.20376456823225683,False,False,True,False
0.74650642803192,1.1152293659938348,-0.8389009772604301,0.07145775198240058,-0.199877299707349,False,True,False,False
-0.7389443887724544,0.36263202397818495,0.8276974038042872,1.2121548488432186,-0.20233241667044868,False,False,True,False
1.3002120537334676,-1.37970729949733,-0.0413052908901368,-1.4067937398474302,1.6083163436155672,True,False,False,False
-1.249337298926826,0.8646392824875395,0.40120873913638305,1.3679918013769514,-0.23844309533603986,False,False,True,False
-1.3130821696194936,0.9805375044186667,0.37273849951939597,1.680506395764737,-0.054616212723951146,False,False,True,False
-1.1777820765939089,-1.144762520917729,1.2587446717384265,-0.5049138405703703,-0.5415477437387214,False,False,False,True
0.7488081586741884,0.20279338237712152,-0.987500635113358,-0.4323711117773391,-0.9534959108388222,False,True,False,False
0.5345982959957014,-1.9781029022198091,-1.7751334554409808,-1.699380925813007,1.4441303967082757,True,False,False,False
-1.494034433061646,0.9904175352245774,-0.7861734258786036,1.4770254521291812,0.1562169564822341,False,False,True,False
-0.8271146390967006,0.2093040614912105,1.8966686124098013,1.439317293941648,-0.3335788776561525,False,False,True,False
-1.2920718024859266,0.36909414074342284,0.503825372160954,1.5025555600135951,-0.7694644351464752,False,False,True,False
-0.5561034765860008,-0.8469005547010447,0.08292520920923105,-1.1268976635671977,-0.1533323739485842,False,False,False,True
-1.3498844577443148,-1.1887114567453612,2.0694470565982885,-0.5212873742474214,-0.9887882171833802,False,False,False,True
-1.5546401361655822,0.9780530014379727,0.16766887896212057,1.6129008681221528,-0.3686665909204522,False,False,True,False
-1.1944913619392135,-0.5803096288264183,1.041159856544662,-0.16177153499053276,-0.299207240172757,False,False,False,True
-0.7571979419871988,-1.0878001746622468,0.88810738249269,-1.0305153063620027,-0.31455172119213,False,False,False,True
0.817493583540984,1.0725719848178892,-0.9822274612988414,-0.16807272327908696,0.5419772093092717,False,True,False,False
-1.020693295060192,-1.8341285513149714,1.7804589119360552,-1.1030045677693023,-1.648191714855903,False,False,False,True
0.8931305345982536,0.7163291073189272,-0.2787036230979398,-0.2788048167312313,-0.27844104252653884,False,True,False,False
1.2702384481406028,0.7010104081230012,0.10038946238170016,-0.19417845876307077,0.05719390563721355,False,True,False,False
-1.182444473231679,1.0962513528879507,-0.2972479711467737,1.533162794334516,-0.05369554386278877,False,False,True,False
-1.0638186984326439,-1.1845501226104032,0.5591487432270352,-0.8801434032123155,-1.2065775511183479,False,False,False,True
0.6343156753640907,-0.7924327494940069,-1.955120731102673,-0.685994224792684,1.7459051900892784,True,False,False,False
-0.9072951234197512,0.859952456984648,0.40119652257747523,1.4247730274189583,-0.5414454471985923,False,False,True,False
1.062346316154906,0.8213508588731862,1.090192569818784,0.15429579653846157,0.49226109080650315,False,True,False,False
0.5908550640385419,-1.0972896630307036,-0.8289581838105671,-0.8040911662282385,1.6645794406866015,True,False,False,False
0.6162916452167914,0.932697501495904,-0.043833849561509264,-0.35282415545358986,0.22189133524515053,False,False,False,True
0.9550747807400121,-0.8410131237291815,-1.370151318030871,-0.9454703101396102,1.7938822674098513,True,False,False,False
0.7816543310003488,0.43142147135375436,-0.6629808999566651,-0.32592323480736274,-1.0221368892654843,False,True,False,False
1.2332092481466215,0.8101622092211967,-1.2598014347956923,-0.0790529388494011,-0.7966753148208302,False,True,False,False
